37871,185368,3666,1104,545,358,500,341,266,193,506,93,100,85,77,74,106,94,117,748
4089,27100,890,590,169,111,77,50,65,45,125,28,24,12,14,22,26,30,17,253
2214,11392,739,87,47,24,27,23,28,24,82,11,10,10,13,11,18,8,11,144
874,4803,208,334,53,52,17,18,13,10,27,8,11,7,8,12,10,7,16,109
531,2791,125,38,21,22,8,6,5,8,13,4,9,4,4,6,8,6,3,63
742,1577,52,25,13,12,12,19,9,7,7,6,5,6,3,2,4,6,3,48
262,1157,39,18,15,7,9,9,3,11,7,5,4,4,2,7,3,2,2,35
198,774,32,22,6,10,11,8,7,9,2,4,4,4,0,4,3,3,3,31
171,609,28,4,7,7,8,8,7,3,7,5,4,0,2,4,0,0,2,40
494,463,15,6,11,11,3,5,5,4,2,7,4,2,4,1,5,3,4,35
98,351,13,6,8,6,4,2,4,8,2,2,0,2,0,2,0,1,0,30
103,294,11,8,5,9,7,10,4,4,5,1,1,2,1,1,2,1,0,19
91,329,6,4,5,9,5,4,2,3,2,2,2,2,2,0,2,1,1,12
72,165,5,1,3,7,4,2,2,2,3,1,0,3,3,0,0,0,2,16
64,165,7,6,4,2,2,6,3,4,3,2,2,0,1,1,2,0,0,16
64,145,6,1,2,2,7,2,2,2,3,1,1,2,0,0,1,1,0,12
62,127,4,4,1,2,3,3,0,1,1,1,1,1,0,0,1,0,1,12
48,119,4,4,1,3,3,6,1,5,3,0,0,1,0,0,0,0,1,12
33,115,2,4,2,3,2,3,5,2,0,2,0,1,0,0,0,1,0,16
1181,1599,50,81,24,24,15,9,15,15,26,19,9,6,9,8,8,5,5,1003
